x,y,z,Bx,By,Bz,Bp,faceid
-11.036923307089404,30.462211408783613,2.8280000000000385,-44.566259322679585,-13.107953674376347,5.2970675207856175,46.667596605559964,2
-12.354166257247986,29.952204861884127,2.8280000000000385,-8.776393696956033,27.14687961096979,3.091592256768479,3.8165025631995952,2
-13.647928151584091,29.385269390788277,2.8280000000000385,14.808783092878963,-1.7118796791955901,0.5587470367828473,12.722043477700456,2
-14.915749990062489,28.762482546434526,2.8280000000000385,-22.27987840197271,-24.02624415019085,-0.9572839420486048,30.854176938234108,2
-16.15522207584549,28.08502803416999,2.8280000000000385,-20.128879701470787,18.999133600385505,-0.6467074208423469,8.001022354799746,2
-17.36398859530467,27.354193463930336,2.8280000000000385,5.1292454527434606,-7.687099148146729,1.3945136117458787,1.4103459103636404,2
-18.539752095618955,26.57136790293252,2.8280000000000385,-29.492551344405875,-9.1955232282005,4.233395000857456,29.751499075082798,2
-19.680277851448707,25.738039235531858,2.8280000000000385,-1.5849405103998513,2.7802923390834167,6.376342687279077,6.390807843000063,2
-20.78339811238637,24.855791335261376,2.8280000000000385,-20.92769867725068,-18.91230003538078,5.541893537712383,28.725955696163467,2
-21.847016223110423,23.926301054428578,2.8280000000000385,-9.950748488544038,2.997063418545224,3.062982404713182,6.145163613272585,2
-22.86911060841201,22.951335036991143,2.8280000000000385,-21.135131054455474,-16.82542510006857,0.8871973012398939,26.862247047802537,2
-23.847738615519805,21.932746360769446,2.8280000000000385,-11.157229722917277,-0.6878305343955731,0.14531714803734985,8.060319071375973,2
-24.781040206420247,20.87247101537772,2.8280000000000385,-23.33311629161844,-14.110786349017758,1.3117702255182166,25.85736173919916,2
-25.667241493155306,19.772524222568208,2.8280000000000385,-7.886737710704889,-9.915470017900986,3.8920169555152597,13.25240490329641,2
-26.504658109378415,18.634996605982007,2.8280000000000385,-20.10598170438075,-10.522430436482693,6.7448678893845795,21.269632130098117,2
-27.291698411760283,17.462050217586743,2.8280000000000385,-10.415553810950879,-20.450748489602233,7.894189182166372,24.165657582272573,2
-28.026866505159955,16.255914428353236,2.8280000000000385,-12.498291993062718,-10.308137409793858,6.0889102329978755,16.362636723714687,2
-28.70876508581119,15.018881690981797,2.8280000000000385,-20.02083381023787,-17.761210985155174,3.628514643824019,25.28006186287242,2
-29.33609809712027,13.753303182731644,2.8280000000000385,-11.610782591031478,-19.097122782106055,1.9866228633221112,22.308437922523893,2
-29.907673193027495,12.461584336634907,2.8280000000000385,-14.41035639029758,-12.728173290947325,2.082716350891701,17.416517651406252,2
-30.422404004250286,11.14618026958905,2.8280000000000385,-17.432770403584804,-19.425695317967666,3.9905477416943427,24.563512461127097,2
-30.87931220310061,9.8095911160171,2.8280000000000385,-8.853358991716238,-22.708649576174253,6.884797311266084,25.278922939853018,2
-31.27752936295223,8.454357275964927,2.8280000000000385,-6.964381582883855,-17.846865902953994,9.40617568716948,21.241944200792307,2
-31.616298608823424,7.083054586667389,2.8280000000000385,-11.995155271006979,-20.35733396274219,9.20793416492404,24.299404535625552,2
-31.894976055938205,5.698289426760327,2.8280000000000385,-10.08758630356955,-25.621715630272092,6.911859099413789,27.867253125898657,2
-32.11303203353159,4.302693762443961,2.8280000000000385,-6.396164235279311,-22.71052510031882,4.67481814830245,23.821978274963747,2
-32.27005209157305,2.8989201450128967,2.8280000000000385,-9.623682416523668,-19.42157814056867,3.7048296665670364,20.541600292883796,2
-32.36573778849469,1.4896366692609588,2.8280000000000385,-11.320966960275141,-23.42288701242495,4.623368433183259,24.361356897986752,2
-32.399907258426786,0.07752190234314163,2.8280000000000385,-4.99406304687086,-26.31018556338995,7.092894762993467,27.260960404234993,2
-32.37249555686285,-1.3347402072669023,2.8280000000000385,-0.18487551570255148,-22.180696876018942,10.049987198139888,24.32720913934577,2
-32.28355478409691,-2.7444654310472814,2.8280000000000385,-2.776892246550687,-20.701602831681214,11.734971787991412,23.527484511594235,2
-32.13325398619866,-4.148974362230701,2.8280000000000385,-4.120853839563768,-25.851602606277595,10.325068260379396,27.150931270650688,2
-31.921878833714562,-5.5455975084427225,2.8280000000000385,0.4993908666757829,-26.767806194997547,7.8796663326160115,27.606691571277285,2
-31.64983107870554,-6.931680365496151,2.8280000000000385,0.15654990047845585,-21.313610470060553,6.042109842635853,21.711301342582047,2
-31.317627791153395,-8.30458846269798,2.8280000000000385,-4.723086951150999,-22.208652809106354,5.826234795061737,21.07738920956941,2
-30.925900376187126,-9.661712370079576,2.8280000000000385,-0.34802745296796683,-27.006564940118324,7.473900647588891,26.73980079698543,2
-30.475393373997193,-11.000472658032828,2.8280000000000385,6.6008028677886905,-21.391075388529543,10.28388894808404,24.612926333927685,2
-29.966963044718558,-12.318324799926016,2.8280000000000385,2.2728126618690667,-17.631998702423346,12.99836637412767,21.53687824137283,2
-29.40157574097227,-13.612764008380916,2.8280000000000385,3.4202439506715856,-25.258861476485606,13.360840248553757,27.78199788152654,2
-28.78030607115879,-14.881329996019184,2.8280000000000385,10.33470865917083,-20.722960790129378,11.202130146570198,25.721991092904933,2
-28.104334856993955,-16.121611651629454,2.8280000000000385,0.7646933388656018,-17.135172128749446,8.831005658182278,17.617082341865213,2
-27.374946889169717,-17.331251622867207,2.8280000000000385,3.841086173205143,-26.99097016636472,7.5440189649812055,25.97895399198537,2
-26.593528485405308,-18.507950796777482,2.8280000000000385,9.321336269693894,-14.908242444176778,8.095846520932241,19.33745309473452,2
-25.76156485553015,-19.64947266962434,2.8280000000000385,-1.151425128410862,-19.9605660124966,10.314244173010422,18.3463841680686,2
-24.880637278606585,-20.75364759772152,2.8280000000000385,15.772341641337304,-18.313468788231376,13.222586835420145,27.54707426829798,2
-23.952420097457814,-21.818376921185017,2.8280000000000385,1.0642807842807165,-10.535320971495253,15.25333162298034,17.464304738248806,2
-22.978677536313285,-22.84163695276963,2.8280000000000385,16.448251618425097,-22.287757577284538,14.218630664193995,30.87197143149058,2
-21.961260347620314,-23.821482824208058,2.8280000000000385,-0.5101183063192449,-7.682038969437258,11.722152784761136,12.678986441647204,2
-20.902102294394965,-24.756052182742074,2.8280000000000385,17.14674703646512,-24.172529391390526,9.612776683599009,30.263043519252104,2
-19.803216474798155,-25.643568730819876,2.8280000000000385,-6.972758599434891,-9.514015246410338,8.986626999094312,8.991511953608496,2
-18.666691495922894,-26.482345602231685,2.8280000000000385,23.332372935692774,-13.311171473691275,10.247987590424145,28.63636523535554,2
-17.49468750406447,-27.27078856826715,2.8280000000000385,-9.35517820284187,-21.7829245263909,12.835182808020193,13.411053007266743,2
-16.289432079019416,-28.007399067800158,2.8280000000000385,9.38476163417653,10.105678010219151,15.572671857005048,15.865033889338775,2
-15.053216000215995,-28.690777055542448,2.8280000000000385,22.964356436642877,-30.12402658189336,16.387647793837857,38.041841363140854,2
-13.788388892724031,-29.319623663052095,2.8280000000000385,-18.744091403038766,-16.478247641668133,14.342076857035295,17.455260918128822,2
-12.497354761419205,-29.892743667439305,2.8280000000000385,-0.5018444428986001,15.61477539617249,11.776752524633366,13.444682720188073,2
-11.182567421789667,-30.409047763077492,2.8280000000000385,41.307313164762824,-14.964161955103634,10.102430635624899,45.08030980052628,2
-9.84652583607005,-30.867554632001625,2.8280000000000385,-5.616398158269237,-51.48202132856477,10.191346571431723,14.486144901083836,2
-8.491769363566505,-31.26739280905898,2.8280000000000385,-32.441832401766746,-24.67702832390239,12.04094985526632,27.604637816316682,2
-7.120872934200967,-31.607802338267113,2.8280000000000385,-33.62098602192548,-1.9915810081121776,14.775643950932363,35.574829982447554,2
-5.736442154447818,-31.888136217230915,2.8280000000000385,-28.304707386307292,12.532123027189186,16.98065982283248,34.53882487394941,2
-4.341108354964599,-32.10786162687351,2.8280000000000385,-21.435435956221042,20.48593674143939,16.316392460328586,29.010328809229,2
-2.9375235893302483,-32.26656094414352,2.8280000000000385,-14.523018034326853,24.236548636609655,13.741128024704608,21.596157691570923,2
-1.5283555933957205,-32.363932535774076,2.8280000000000385,-7.555012393494879,25.80316970394881,11.321423963528957,14.317066868446936,2
-0.11628271482822462,-32.399791331584716,2.8280000000000385,-0.5746006718696949,26.225134654662497,10.230331742997066,10.252164244054713,2
1.2960111775139656,-32.374069176236695,2.8280000000000385,6.40592058948778,25.931345107057666,11.025059599387134,13.299497100268978,2
2.705841794700898,-32.28681495877303,2.8280000000000385,13.37853645462368,24.610551113554266,13.296525026874292,20.33619790888895,2
4.110529529648307,-32.13819451969711,2.8280000000000385,20.30004720170696,21.315931144153183,15.946074172641204,27.85602033354021,2
5.507404550136847,-31.928490335766455,2.8280000000000385,27.20607008665976,14.262804245155962,17.11833316904108,33.87767541819635,2
6.893811873252188,-31.658100983100788,2.8280000000000385,32.98454600716948,0.8944276520762173,15.225276361054398,35.81672279798914,2
8.267116411602064,-31.32754037962476,2.8280000000000385,33.56958383129793,-20.286141178371338,12.46162137016745,29.993543821082763,2
9.62470798171845,-30.937436808285284,2.8280000000000385,13.382730612851795,-48.28494931217875,10.389695131560302,10.506879738473167,2
10.964006265125864,-30.488531722900017,2.8280000000000385,-39.79975534049432,-27.357931483018547,9.98316622002045,47.76445756901406,2
12.282465712646799,-29.98167833890651,2.8280000000000385,-7.037800727046206,16.986618212962014,11.409210249066973,11.409444244797795,2
13.577580382622148,-29.417840011690764,2.8280000000000385,19.597975749488036,-9.742837555400286,13.909313697135588,19.53122156030785,2
14.846888703851665,-28.798088405577232,2.8280000000000385,-14.311458258777924,-34.87511265156098,16.183840364888283,32.94987838128536,2
16.087978154201053,-28.12360145696048,2.8280000000000385,-17.166420628376873,8.81297493040347,15.920907764416995,19.085165398921912,2
17.298489845983507,-27.39566113545,2.8280000000000385,11.744997182456567,-14.853109241138611,13.312115335467695,13.461633491149307,2
18.47612300940072,-26.61565100728316,2.8280000000000385,-22.404722108742973,-20.95604084576513,10.609507907719546,32.15569788772493,2
19.618639365521254,-25.78505360563789,2.8280000000000385,3.5247670523282246,-4.190138745556396,9.068185561726125,9.072143354086517,2
20.72386738048541,-24.905447612842714,2.8280000000000385,-11.70975469924808,-28.412000994534196,9.385421004861144,28.74929277865204,2
21.789706392850295,-23.978504859840175,2.8280000000000385,-3.9436689970868106,-4.597527720173048,11.31447111650806,12.81187179867214,2
22.814130606230588,-23.005987148606614,2.8280000000000385,-11.49555841841058,-25.57196002911843,13.838861325967969,29.602694238728585,2
23.795192939646572,-21.989742903567425,2.8280000000000385,-4.636667046588223,-6.991949267625614,15.309694926478187,17.40622874761382,2
24.73102872826072,-20.931703658372932,2.8280000000000385,-13.78564044154411,-22.44567656092505,13.677441495741618,29.412560785813007,2
25.619859267469646,-19.83388038471165,2.8280000000000385,0.6468224600226504,-15.342878401361247,10.778131978866838,15.934455938018099,2
26.459995193614716,-18.698359670139144,2.8280000000000385,-11.690437645513713,-18.214003129578145,8.365421548772304,23.18332722375116,2
27.249839694886052,-17.527299752186938,2.8280000000000385,-0.22237171117490045,-25.430318696886673,7.500331223941771,22.77856341084224,2
27.987891546317215,-16.322926416289,2.8280000000000385,-3.8930836108135467,-15.593683257952137,8.51572102534692,17.625235286788243,2
28.67274796310161,-15.087528765323112,2.8280000000000385,-9.445918420297627,-24.116346330633803,10.786061811877175,27.909153851960195,2
29.303107266808027,-13.823454868806946,2.8280000000000385,-1.2197804251937352,-22.873717324132542,13.100987400513986,24.92802555266937,2
29.877771359427243,-12.53310730001898,2.8280000000000385,-5.477421495922927,-16.756205503614865,13.2981972139346,22.035602111667252,2
30.39564800054762,-11.218938569526324,2.8280000000000385,-6.557816664611353,-24.136761188855928,10.777714800663091,27.145587018785744,2
30.855752883331625,-9.883446463798553,2.8280000000000385,2.4571322456717755,-25.47601006571773,7.885578426418988,24.79934916353343,2
31.257211505347275,-8.529169297767869,2.8280000000000385,2.6145803984544225,-20.2607036879441,5.977794440376044,19.782589783915977,2
31.599260830699016,-7.158681090358108,2.8280000000000385,-1.57103565896654,-23.478476809189374,5.876391161172535,23.97661072789911,2
31.881250740298665,-5.774586672152881,2.8280000000000385,1.9716072196636762,-27.682643578128875,7.50281857631154,27.915198338925865,2
32.10264526751998,-4.379516734501277,2.8280000000000385,4.682974373900555,-23.451280618832186,9.934745242722954,24.69002334915772,2
32.26302361688846,-2.9761228294707887,2.8280000000000385,0.24503799084717143,-20.589297063966967,11.694347193775968,23.58341963236351,2
32.36208096386994,-1.5670723301515512,2.8280000000000385,-0.17549899496113497,-24.63402661816133,10.48612061896921,26.75429309409197,2
32.399629034238096,-0.15504336088979057,2.8280000000000385,6.990877293450599,-26.02950238492076,7.579938374276708,27.078303775167033,2
32.4,0.0,3.535000000000039,-6.58305030453878,-27.657036451883755,15.403484759422952,31.65721099583161,2
32.36920932611693,1.4121924805155497,3.535000000000039,-5.020499877076914,-24.138939706202734,15.235423410679857,28.34066185467727,2
32.27689582703551,2.8217008648503783,3.535000000000039,-8.827770974999495,-21.105119627923386,14.944734963805217,25.17251802975006,2
32.12323495922767,4.2258461583750115,3.535000000000039,-9.012559400133242,-24.95663187757185,14.525805931408797,27.68479733680353,2
31.90851877958658,5.621959559866154,3.535000000000039,-0.3131386807317296,-26.34285416428571,13.990706495107645,29.42747084446088,2
31.6331553903261,7.007387533987441,3.535000000000039,4.9325672526677815,-20.395032689838217,13.413020629162986,24.90045795322187,2
31.297668163317727,8.379496854754946,3.535000000000039,1.1272785263671254,-20.542244881830925,13.019716543022867,23.977630358943298,2
30.902694745339147,9.73567961040153,3.535000000000039,0.9568734975716465,-27.258323778400722,12.898933297583937,29.280445818281493,2
30.44898584612528,11.0733581601275,3.535000000000039,4.5415469229502525,-24.38580022965499,12.802065485945604,27.616140511236363,2
29.9374038115251,12.389990033316499,3.535000000000039,-2.400708069468023,-20.12953479221403,12.608415189517359,21.716544361204154,2
29.368920984476382,13.683072761904864,3.535000000000039,-3.366081409991505,-26.968143304660202,12.292168865140184,26.099556148477664,2
28.744617856913425,14.950148636719765,3.535000000000039,7.515216146284393,-22.340872000490606,11.854182131847153,26.131509312020253,2
28.06568101612049,16.188809378745983,3.535000000000039,2.996494113659989,-14.625513995292238,11.32346494815556,18.135652956711436,2
27.333400889434124,17.396700716442812,3.535000000000039,6.988238428640533,-23.653011865025007,10.827878664649006,26.062224755543884,2
26.54916929158098,18.571526860411165,3.535000000000039,14.31424736880678,-14.139635972085102,10.61502146656909,22.458138929913268,2
25.71447677931281,19.711054866906082,3.535000000000039,-0.6176168838626779,-19.4249472319637,10.581353173214268,18.39012737626613,2
24.83090981836653,20.81311888190112,3.535000000000039,12.522356664717298,-23.51974140696177,10.506648284996857,28.106920055957353,2
23.90014776813399,21.875624257637995,3.535000000000039,-2.9430895025675086,-13.963137914490915,10.322366341624615,13.253533810844491,2
22.923959689772705,22.896551533837492,3.535000000000039,10.935083822778026,-26.7806278118058,10.018676152798662,28.495062594039776,2
21.904200983823984,23.873960276004574,3.535000000000039,-0.42323023559134304,-6.293430840036649,9.603137258420702,10.381056016754608,2
20.842809863729453,24.805992763532405,3.535000000000039,17.43680003341309,-22.5339572753399,9.13313179546526,29.305458492971557,2
19.741803671948453,25.690877520595564,3.535000000000039,-2.459812530482295,-3.3371243659416336,8.8084454023018,8.808835541160994,2
18.603275045678156,26.526932683121284,3.535000000000039,25.801197934107215,-14.353202100595297,8.785482198135242,30.651576035356815,2
17.42938793946413,27.312569195439345,3.535000000000039,-10.5975687092872,-21.91515358601947,8.833027212787272,9.28314188508793,2
16.22237351226087,28.046293830534843,3.535000000000039,9.576713037723872,4.478603499200688,8.802371051169132,10.679584163723657,2
14.984525886759744,28.726712028163387,3.535000000000039,16.943337986917115,-37.86331842190066,8.657820825683245,33.66595099233763,2
13.71819778904433,29.352530545434394,3.535000000000039,-21.509659783752518,-16.94944166058218,8.397617106992925,14.90162637956291,2
12.425796076860646,29.922559914824706,3.535000000000039,1.462098695906142,17.802041906746524,8.042295038487339,9.73016139311943,2
11.109777165001642,30.435716704950583,3.535000000000039,42.59096950404256,-14.184607403025439,7.694384561772836,45.527574838638536,2
9.772642356500604,30.891025579801173,3.535000000000039,-6.298462838337703,-46.23083550575234,7.603669116770732,10.99305914784499,2
8.41693308850728,31.287621152519588,3.535000000000039,-31.628149644400704,-22.790684832851014,7.743135600786559,25.810510613073326,2
7.0452261018828635,31.624749630208115,3.535000000000039,-33.33217894060816,-5.041657776179079,7.87097627951664,32.4086631650225,2
5.6601285436945155,31.90177024663137,3.535000000000039,-28.864134315194452,6.380826167285875,7.899679149040651,30.57318823151838,2
4.2642730119181955,32.11815648009434,3.535000000000039,-22.46479963636556,15.264675098916825,7.813598771698651,25.5047805269537,2
2.860312551767912,32.273497054180524,3.535000000000039,-15.327940422454349,22.929968972874804,7.616628826454587,18.895487484941967,2
1.4509156131617487,32.3674967194481,3.535000000000039,-7.952023180270173,28.96858296323535,7.352480406713028,11.80934189078696,2
0.03876097890888138,32.3999768145984,3.535000000000039,-0.22029720402855477,31.85929222159865,7.19043418618395,7.195076102072516,2
-1.3734673267428184,32.370875606050106,3.535000000000039,7.542807747093968,29.232033967298207,7.338373133942525,11.43922571697862,2
-2.7830851395212597,32.28024840527371,3.535000000000039,14.92661009289887,23.31172665552134,7.603115673768684,18.507691986151755,2
-4.187413256810817,32.128267463663285,3.535000000000039,22.08600738637038,15.715300584675276,7.805549964356317,25.172595573985888,2
-5.583782529902596,31.915221645145355,3.535000000000039,28.546335910920323,6.911351345705555,7.8979426992005415,30.355755794707868,2
-6.9695389371355985,31.641515877147082,3.535000000000039,33.180449231556025,-4.294985460757687,7.875446366073788,32.449972296865475,2
-8.342048628286577,31.307670380967377,3.535000000000039,32.06501543981116,-21.57655190596205,7.751795705692359,26.58395423709698,2
-9.698702930620875,30.914319683013662,3.535000000000039,8.904008093792443,-45.32087973060675,7.608100371835462,9.143069889340584,2
-11.036923307089404,30.462211408783613,3.535000000000039,-42.17183849387012,-18.238445985296096,7.680394335064591,46.501117575987664,2
-12.354166257247986,29.952204861884127,3.535000000000039,-4.0814321857188816,18.49487111150495,8.021393437408506,8.665727929470911,2
-13.647928151584091,29.385269390788277,3.535000000000039,21.700237982208073,-14.480373805805186,8.380165164188838,15.958822219730877,2
-14.915749990062489,28.762482546434526,3.535000000000039,-14.04904107426337,-39.35243082252384,8.646514312802367,31.78675224013336,2
-16.15522207584549,28.08502803416999,3.535000000000039,-12.087429855602421,3.940261258366945,8.79746245916283,12.241972461437935,2
-17.36398859530467,27.354193463930336,3.535000000000039,11.534161951879234,-19.803029914698868,8.83399844515236,8.87723242423485,2
-18.539752095618955,26.57136790293252,3.535000000000039,-25.366896899632607,-17.12667691492095,8.788494333850338,31.84053359296898,2
-19.680277851448707,25.738039235531858,3.535000000000039,1.2937063657314578,-1.6291318188286823,8.800333194173845,8.800415836733936,2
-20.78339811238637,24.855791335261376,3.535000000000039,-15.752118291496144,-23.82171309781785,9.10869723045522,28.841188341235974,2
-21.847016223110423,23.926301054428578,3.535000000000039,-1.248971225557634,-5.063864312013436,9.577809069571344,10.513924104865785,2
-22.86911060841201,22.951335036991143,3.535000000000039,-9.390302786763925,-27.73709750908563,9.998587735948092,28.070797237074288,2
-23.847738615519805,21.932746360769446,3.535000000000039,1.7764701047191516,-12.745911231883099,10.30879519496142,13.159279562964397,2
-24.781040206420247,20.87247101537772,3.535000000000039,-11.683749488022546,-25.037973457446924,10.49960268563376,28.66889514937836,2
-25.667241493155306,19.772524222568208,3.535000000000039,0.6525373382207784,-18.027096381070123,10.579393063133125,17.454408728384948,2
-26.504658109378415,18.634996605982007,3.535000000000039,-14.975085980095875,-15.387945813776241,10.611415736303172,23.708336601817916,2
-27.291698411760283,17.462050217586743,3.535000000000039,-5.857154015523779,-23.125822459686674,10.80730548092157,25.083990793058035,2
-28.026866505159955,16.255914428353236,3.535000000000039,-4.270243393199508,-13.991338792511613,11.293356815713878,18.178849505868182,2
-28.70876508581119,15.018881690981797,3.535000000000039,-7.433230565620034,-23.371396687078516,11.826914792759794,26.894446130824104,2
-29.33609809712027,13.753303182731644,3.535000000000039,4.006582400109959,-26.07608489572152,12.271235085203728,25.11191161880829,2
-29.907673193027495,12.461584336634907,3.535000000000039,1.4306249609934278,-19.844936440124286,12.594272718559068,21.7789535065476,2
-30.422404004250286,11.14618026958905,3.535000000000039,-4.294957379452264,-25.3956613561636,12.79443470797031,28.371790824608297,2
-30.87931220310061,9.8095911160171,3.535000000000039,-0.004193956796024404,-26.82141089289064,12.894830965523113,28.631900154666084,2
-31.27752936295223,8.454357275964927,3.535000000000039,-1.753935597235362,-19.954124181628288,13.007920734570803,23.624224944484492,2
-31.616298608823424,7.083054586667389,3.535000000000039,-5.592949576574861,-21.12226917296198,13.383763564500782,25.609583248747956,2
-31.894976055938205,5.698289426760327,3.535000000000039,0.8981556974053385,-26.612463725356463,13.95892994729735,29.545171490122023,2
-32.11303203353159,4.302693762443961,3.535000000000039,8.990577121221332,-24.09671248944926,14.499182763309875,26.92643140321964,2
-32.27005209157305,2.8989201450128967,3.535000000000039,7.936026128213343,-21.02257252878735,14.92506011417305,25.138365111690973,2
-32.36573778849469,1.4896366692609588,3.535000000000039,5.084063433286455,-24.962468527508463,15.222798544949796,29.016175069842223,2
-32.399907258426786,0.07752190234314163,3.535000000000039,7.525752757472551,-27.56032235159728,15.39692956355276,31.553767711581088,2
-32.37249555686285,-1.3347402072669023,3.535000000000039,7.574479396631805,-23.00469230228282,15.49613647837333,27.98016703046264,2
-32.28355478409691,-2.7444654310472814,3.535000000000039,2.321942721379592,-20.34308502113936,15.702703884746484,25.796488857630003,2
-32.13325398619866,-4.148974362230701,3.535000000000039,3.8618985436290325,-23.93554320544837,16.202827766072005,29.150828887945273,2
-31.921878833714562,-5.5455975084427225,3.535000000000039,13.134211104334636,-23.661583166159005,16.782805921616216,30.57777328266095,2
-31.64983107870554,-6.931680365496151,3.535000000000039,16.395892083257163,-17.327757899752385,17.276576548057164,26.758945889607958,2
-31.317627791153395,-8.30458846269798,3.535000000000039,12.337757276536339,-18.048224164403393,17.641342505541616,27.12732619758977,2
-30.925900376187126,-9.661712370079576,3.535000000000039,14.333336238248856,-23.4815169281257,17.872992544631245,32.1194794362933,2
-30.475393373997193,-11.000472658032828,3.535000000000039,16.904370152656927,-19.000017152943542,17.987425357136146,29.681915235391198,2
-29.966963044718558,-12.318324799926016,3.535000000000039,8.208911950707218,-16.11560224383561,18.074262901033137,25.527053400589132,2
-29.40157574097227,-13.612764008380916,3.535000000000039,8.509226377466563,-22.347272470234998,18.376760619946253,30.112001877707517,2
-28.78030607115879,-14.881329996019184,3.535000000000039,18.906124255663826,-15.19919747090421,18.9113210922784,29.15134818702058,2
-28.104334856993955,-16.121611651629454,3.535000000000039,13.203491713899425,-9.111268995885212,19.428693857898168,24.226929768370017,2
-27.374946889169717,-17.331251622867207,3.535000000000039,18.53944241180334,-17.527453543169656,19.82889672705153,31.694857039054035,2
-26.593528485405308,-18.507950796777482,3.535000000000039,23.54679732515374,-5.789926625050612,20.092006269768376,27.111590003941508,2
-25.76156485553015,-19.64947266962434,3.535000000000039,10.124037160485312,-12.804567730075064,20.219844370455576,25.98488831367001,2
-24.880637278606585,-20.75364759772152,3.535000000000039,23.039540021514522,-13.770061786113558,20.24925905993939,32.430718219480084,2
-23.952420097457814,-21.818376921185017,3.535000000000039,5.072512349345513,-7.287399988026323,20.332527155086723,22.156457925260707,2
-22.978677536313285,-22.84163695276963,3.535000000000039,21.094561964331742,-16.468049319251577,20.697027193110557,33.664756800124145,2
-21.961260347620314,-23.821482824208058,3.535000000000039,7.022606134564534,1.9333427989510028,21.178676817214125,21.526270160998124,2
-20.902102294394965,-24.756052182742074,3.535000000000039,27.182419572894457,-11.386502364248145,21.581403867179063,35.44318414741577,2
-19.803216474798155,-25.643568730819876,3.535000000000039,3.9473127085131905,4.361071146131451,21.84967090184307,21.854483968515314,2
-18.666691495922894,-26.482345602231685,3.535000000000039,33.075360086422904,-0.9950228954974136,21.976450159431295,35.28661315266662,2
-17.49468750406447,-27.27078856826715,3.535000000000039,-2.241186504291721,-12.885166263746385,21.97228984868383,22.54988662241271,2
-16.289432079019416,-28.007399067800158,3.535000000000039,13.546308590141141,15.409308829947463,21.908051762490743,22.263532231829345,2
-15.053216000215995,-28.690777055542448,3.535000000000039,25.152046015512326,-25.16496220207989,22.00734556443939,40.47099211407629,2
-13.788388892724031,-29.319623663052095,3.535000000000039,-15.702846043424378,-7.607952316776789,22.36469020774223,24.911224728042768,2
-12.497354761419205,-29.892743667439305,3.535000000000039,4.084645000574726,28.953527689771363,22.73142100350367,23.90541657147024,2
-11.182567421789667,-30.409047763077492,3.535000000000039,46.93690729207251,1.3273785012969483,22.983398610832694,49.282052425557694,2
-9.84652583607005,-30.867554632001625,3.535000000000039,0.037601837156357724,-35.2053849357747,23.093132994324606,25.46627769482474,2
-8.491769363566505,-31.26739280905898,3.535000000000039,-27.781258431863773,-11.378758690709105,23.06048278268912,33.15948428743975,2
-7.120872934200967,-31.607802338267113,3.535000000000039,-30.48604802025002,6.833083032421257,22.91284137043675,38.74386760100376,2
-5.736442154447818,-31.888136217230915,3.535000000000039,-26.89961778389992,17.76386218045195,22.774748235604022,37.363337784545905,2
-4.341108354964599,-32.10786162687351,3.535000000000039,-21.369400077688642,27.233500347328857,22.894232370134603,33.77063964644353,2
-2.9375235893302483,-32.26656094414352,3.535000000000039,-14.577289605941496,35.64218659638101,23.17431602516723,29.190173811225076,2
-1.5283555933957205,-32.363932535774076,3.535000000000039,-7.5849126414245145,41.51830025469627,23.39171522864592,25.260395521538666,2
-0.11628271482822462,-32.399791331584716,3.535000000000039,-0.5768781933995455,43.88238501567906,23.475670168329373,23.487153615890854,2
1.2960111775139656,-32.374069176236695,3.535000000000039,6.431289979753702,42.17399292180903,23.415372347573793,24.78108816607846,2
2.705841794700898,-32.28681495877303,3.535000000000039,13.429914183855434,36.808839084311956,23.217545098528262,28.45854034554666,2
4.110529529648307,-32.13819451969711,3.535000000000039,20.294435428453987,28.751439252323053,22.937716008136874,33.03840847875857,2
5.507404550136847,-31.928490335766455,3.535000000000039,26.11434932851184,19.303920812724698,22.77237924043652,36.88479026727905,2
6.893811873252188,-31.658100983100788,3.535000000000039,30.115354493500305,8.98098218326794,22.883517783889886,38.80260720200911,2
8.267116411602064,-31.32754037962476,3.535000000000039,29.139997543502126,-7.673835191683793,23.04247407855837,34.904269072326215,2
9.62470798171845,-30.937436808285284,3.535000000000039,7.830883719334293,-32.319973391203064,23.097400731328037,23.19481323443928,2
10.964006265125864,-30.488531722900017,3.535000000000039,-45.51074998332317,-10.843470354325177,23.011360252538395,51.8779763846748,2
12.282465712646799,-29.98167833890651,3.535000000000039,-11.849046622355678,30.966223391043854,22.78221919828019,22.79537343021114,2
13.577580382622148,-29.417840011690764,3.535000000000039,16.30060159829322,-0.11429020825073621,22.429736926385317,26.84633017762803,2
14.846888703851665,-28.798088405577232,3.535000000000039,-16.475789046387185,-29.438988523830687,22.054191172891592,35.748027753001196,2
16.087978154201053,-28.12360145696048,3.535000000000039,-20.87385063540011,13.695615947858357,21.90473439759785,24.65606253788854,2
17.298489845983507,-27.39566113545,3.535000000000039,5.122784194962299,-6.589361840151128,21.96237509228422,21.977434659305906,2
18.47612300940072,-26.61565100728316,3.535000000000039,-31.785850600894914,-9.112360375752928,21.983984663363458,38.255111914271545,2
19.618639365521254,-25.78505360563789,3.535000000000039,-7.339251006157179,9.605204797914894,21.880268431279717,21.88028243043771,2
20.72386738048541,-24.905447612842714,3.535000000000039,-22.026720170516892,-15.272366440580583,21.63526344414379,34.36549892195154,2
21.789706392850295,-23.978504859840175,3.535000000000039,-11.954160586938793,5.625129334979761,21.252934023697605,21.847908530380913,2
